index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
4844,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( min ( * v0 128 ) 372 ) ( * v1 4 ) ) v2 ) ) ( + ( + ( min ( * v0 128 ) 372 ) ( * v1 4 ) ) v2 ) ) ) ( >= ( + 3 ( + ( + ( min ( * v0 128 ) 372 ) ( * v1 4 ) ) v2 ) ) ( + ( + ( + ( min ( * v0 128 ) 372 ) ( * v1 4 ) ) v2 ) 3 ) ) ) ( <= ( / v3 8 ) ( / v3 8 ) ) ) ( >= ( / ( + v3 132 ) 8 ) ( / ( + v3 132 ) 8 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,-1,3,298,34,0.000907546,Goal 1 Matched,
4845,( == ( - ( min ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( * v2 128 ) ) ( + ( / v1 4 ) 127 ) ) ( + ( * ( + ( * v3 2 ) v4 ) 4 ) ( + ( / v1 4 ) ( * v5 64 ) ) ) ) ( - ( min ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( * v2 128 ) ) ( + ( / v1 4 ) 127 ) ) ( + ( * ( + ( * v3 2 ) v4 ) 4 ) ( + ( / v1 4 ) ( * v5 64 ) ) ) ) ),1/0,true,1,-1,1,53,0,0.000126306,Goal 1 Matched,
4846,( <= ( max ( + ( min ( - 15 ( * v0 2 ) ) ( - ( + 0 2 ) 1 ) ) 1 ) ( min ( max ( - 0 ( * v0 2 ) ) 0 ) ( + 2 0 ) ) ) ( min ( max ( - 0 ( * v0 2 ) ) 0 ) ( + 2 0 ) ) ),1/0,false,(! (&& (< v0 8) (< -1 v0))),-1,6,22,1,2.095126861,Saturation,
4847,( == ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) ),1/0,true,1,-1,1,16,0,0.000081744,Goal 1 Matched,
4848,( == ( + ( max ( min v0 1995 ) -4 ) ( * v1 4 ) ) ( + ( max ( min v0 1995 ) -4 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,22,0,0.000092638,Goal 1 Matched,
4849,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( * ( + ( * v0 4 ) v1 ) 4 ) 0 ) 4 ) ( - ( + ( * ( + ( + ( * v0 4 ) v1 ) 0 ) 4 ) 0 ) 4 ) ) ) ( >= ( - ( + ( * ( + ( * v0 4 ) v1 ) 4 ) 15 ) 4 ) ( - ( + ( * ( + ( + ( * v0 4 ) v1 ) 3 ) 4 ) 3 ) 4 ) ) ) ( <= ( + ( * v2 4 ) v3 ) ( + ( * v2 4 ) v3 ) ) ) ( >= ( + ( * v2 4 ) v3 ) ( + ( * v2 4 ) v3 ) ) ) ( <= 0 0 ) ) ( >= 19 19 ) ),1/0,true,1,-1,4,631,70,0.001534658,Goal 1 Matched,
4850,( == ( - ( + ( / v0 4 ) v1 ) ( + ( min ( - v2 ( * v3 128 ) ) ( + ( + ( / v0 4 ) ( * v4 64 ) ) 63 ) ) ( * v4 -64 ) ) ) ( - ( + ( / v0 4 ) v1 ) ( + ( min ( - v2 ( * v3 128 ) ) ( + ( + ( / v0 4 ) ( * v4 64 ) ) 63 ) ) ( * v4 -64 ) ) ) ),1/0,true,1,-1,1,46,0,0.00011383,Goal 1 Matched,
4851,( == ( - ( + ( * v0 -64 ) ( - ( / ( - ( + v1 v2 ) 1 ) 4 ) ( * v3 128 ) ) ) ( / v2 4 ) ) ( - ( + ( * v0 -64 ) ( - ( / ( - ( + v1 v2 ) 1 ) 4 ) ( * v3 128 ) ) ) ( / v2 4 ) ) ),1/0,true,1,-1,1,29,0,0.000092124,Goal 1 Matched,
4852,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= ( * ( + v2 v3 ) 4 ) ( * ( + v2 v3 ) 4 ) ) ) ( >= ( * ( + v2 v3 ) 4 ) ( * ( + v2 v3 ) 4 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,-1,3,200,49,0.000763512,Goal 1 Matched,
4853,( <= ( max ( + ( min ( - 2009 ( + ( * v0 16 ) v1 ) ) ( - ( + 0 16 ) 1 ) ) 1 ) ( min ( max ( - 10 ( + ( * v0 16 ) v1 ) ) 0 ) ( + 16 0 ) ) ) ( min ( max ( - 10 ( + ( * v0 16 ) v1 ) ) 0 ) ( + 16 0 ) ) ),1/0,false,(<= (+ (+ v1 -10) (min (* 16 v0) (- 10 v1))) (- (+ v1 -2010) (min (+ v1 -1994) (* -16 v0)))),-1,27,40371,17008,4.047668840999999,Time Limit : 1.027345995,
4854,( <= ( + ( max ( - ( * ( max ( + ( max ( / v0 250 ) v1 ) ( min ( - v1 ( / v0 250 ) ) 0 ) ) v1 ) 8 ) ( min ( max ( * v1 8 ) ( - ( * ( / v0 250 ) 8 ) 5 ) ) ( - ( * v1 8 ) 5 ) ) ) 5 ) 8 ) 1024 ),1/0,true,1,-1,8,7473,4655,0.060741965,Goal 1 Matched,
4855,( <= ( + ( * ( max ( max ( - ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 435 ) -64 ) ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 467 ) -32 ) ) ( - ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 467 ) -32 ) ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 499 ) 0 ) ) ) -33 ) 4 ) 136 ) 1024 ),1/0,true,1,-1,7,13207,2685,1.0971161600000001,Goal 1 Matched,
4856,( == ( + ( * v0 250 ) ( + ( / v1 4 ) v2 ) ) ( + ( * v0 250 ) ( + ( / v1 4 ) v2 ) ) ),1/0,true,1,-1,1,21,0,0.00009215,Goal 1 Matched,
4857,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) v1 ) 0 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) v1 ) ( - ( + 4 0 ) 1 ) ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= 0 0 ) ) ( >= ( - ( + 19 0 ) 1 ) ( - ( + 19 0 ) 1 ) ) ),1/0,true,1,-1,2,43,4,0.000262297,Goal 1 Matched,
4858,( == ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 8 ) 14 ) ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 8 ) 14 ) ),1/0,true,1,-1,1,23,0,0.000090239,Goal 1 Matched,
4859,( <= ( + ( + ( + ( + v0 v1 ) v2 ) v3 ) 1 ) ( - ( - ( + ( + ( + ( - v0 1 ) v1 ) v2 ) v3 ) 2 ) 1 ) ),1/0,false,(<= (+ v0 (+ (+ v1 v2) (+ v3 1))) (+ (+ (+ v0 v1) (+ v2 -1)) (+ v3 -3))),-1,37,39744,1374,4.0098696700000005,Time Limit : 1.000439148,
4860,( == 0 ( - ( + 0 ( / ( + ( max ( min ( * ( - ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 126 ) ) ( + ( / v1 4 ) 125 ) ) ( + ( / v1 4 ) ( * v3 32 ) ) ) 4 ) 122 ) -7 ) 15 ) 4 ) ) 1 ) ),1/0,true,0,-1,7,7801,308,1.0301805659999999,Goal 0 Matched,
4861,( == ( max ( min ( max ( - ( / ( + v0 23 ) 4 ) ( * v1 2 ) ) 0 ) ( + ( * ( - v2 v1 ) 2 ) 52 ) ) ( + ( min ( min ( - ( / ( + ( min ( + ( * v2 8 ) 185 ) ( + v3 v0 ) ) 19 ) 4 ) ( * v1 2 ) ) ( + ( min ( - ( / ( + v3 v0 ) 4 ) ( * v1 2 ) ) ( + ( * ( - v2 v1 ) 2 ) 47 ) ) 4 ) ) ( + ( * ( - v2 v1 ) 2 ) 51 ) ) 1 ) ) ( max ( min ( max ( - ( / ( + v0 23 ) 4 ) ( * v1 2 ) ) 0 ) ( + ( * ( - v2 v1 ) 2 ) 52 ) ) ( + ( min ( min ( - ( / ( + ( min ( + ( * v2 8 ) 185 ) ( + v3 v0 ) ) 19 ) 4 ) ( * v1 2 ) ) ( + ( min ( - ( / ( + v3 v0 ) 4 ) ( * v1 2 ) ) ( + ( * ( - v2 v1 ) 2 ) 47 ) ) 4 ) ) ( + ( * ( - v2 v1 ) 2 ) 51 ) ) 1 ) ) ),1/0,true,1,-1,1,87,0,0.000163208,Goal 1 Matched,
4862,( == ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( + ( min ( + ( / v1 4 ) 64 ) v2 ) ( * v3 128 ) ) 63 ) ) ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( + ( min ( + ( / v1 4 ) 64 ) v2 ) ( * v3 128 ) ) 63 ) ) ),1/0,true,1,-1,1,39,0,0.0001116,Goal 1 Matched,
4863,( == ( min ( + ( + ( min v0 1999 ) ( * v1 1000 ) ) 1000 ) v2 ) ( min ( + ( + ( min v0 1999 ) ( * v1 1000 ) ) 1000 ) v2 ) ),1/0,true,1,-1,1,24,0,0.000091414,Goal 1 Matched,
4864,( == ( min ( - 1999 ( * v0 4 ) ) ( + ( * v0 4 ) 15 ) ) ( min ( - 1999 ( * v0 4 ) ) ( + ( * v0 4 ) 15 ) ) ),1/0,true,1,-1,1,17,0,0.000082412,Goal 1 Matched,
4865,( <= ( max ( + ( min ( min ( min 1999 1999 ) ( - ( min ( + v1 v2 ) 2000 ) 1 ) ) ( - ( + ( - v3 2 ) 130 ) 1 ) ) 1 ) ( min ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( - v3 2 ) ) ( + 130 ( - v3 2 ) ) ) ) ( min ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( - v3 2 ) ) ( + 130 ( - v3 2 ) ) ) ),1/0,false,(<= (min (+ v3 128) (min (+ v1 v2) 2000)) (max (+ v3 -2) (max v2 0))),-1,23,37925,12419,4.082937559,Time Limit : 1.000150324,
4866,( == ( - ( - ( max ( * ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) v1 ) 113 ) 2 ) -23 ) ( min ( * ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v2 32 ) ) 2 ) 251 ) ) ( * v3 16 ) ) ( - ( - ( max ( * ( min ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) v1 ) 113 ) 2 ) -23 ) ( min ( * ( + ( max ( min ( * ( / v0 125 ) 8 ) 125 ) 1 ) ( * v2 32 ) ) 2 ) 251 ) ) ( * v3 16 ) ) ),1/0,true,1,-1,1,60,0,0.000139045,Goal 1 Matched,
4867,( == ( - v0 ( * ( + ( * v1 2 ) v2 ) 126 ) ) ( - v0 ( * ( + ( * v1 2 ) v2 ) 126 ) ) ),1/0,true,1,-1,1,18,0,0.000082211,Goal 1 Matched,
4868,( <= ( max ( + ( min ( - ( + v1 v2 ) 1 ) ( - ( + ( - ( * v4 4 ) 8 ) ( + ( * ( min v3 61 ) 4 ) 12 ) ) 1 ) ) 1 ) ( min ( max v2 ( - ( * v4 4 ) 8 ) ) ( + ( + ( * ( min v3 61 ) 4 ) 12 ) ( - ( * v4 4 ) 8 ) ) ) ) ( min ( max v2 ( - ( * v4 4 ) 8 ) ) ( + ( + ( * ( min v3 61 ) 4 ) 12 ) ( - ( * v4 4 ) 8 ) ) ) ),1/0,false,(<= (min (min (+ 4 (* 4 v3)) 248) (+ (+ v1 v2) (* -4 v4))) (max -8 (+ v2 (* -4 v4)))),-1,20,40451,3800,4.058085437,Time Limit : 1.019147201,
4869,( == ( + ( max ( min ( * v0 8 ) 125 ) 1 ) ( * ( / ( + v1 20 ) 8 ) 8 ) ) ( + ( max ( min ( * v0 8 ) 125 ) 1 ) ( * ( / ( + v1 20 ) 8 ) 8 ) ) ),1/0,true,1,-1,1,29,0,0.000108818,Goal 1 Matched,
4870,( < ( + ( * v0 2 ) 2 ) ( * ( + v0 1 ) 2 ) ),1/0,true,0,-1,3,64,2,0.000315463,Goal 0 Matched,
4871,( == ( + ( max ( * v0 63 ) -5 ) ( / v1 16 ) ) ( + ( max ( * v0 63 ) -5 ) ( / v1 16 ) ) ),1/0,true,1,-1,1,20,0,0.000085289,Goal 1 Matched,
4872,( < ( - ( + ( + ( * v0 65 ) v1 ) v2 ) 11 ) ( - ( + ( + ( * v0 65 ) v1 ) ( + v2 1 ) ) 14 ) ),1/0,true,0,-1,14,10239,1821,0.087793266,Goal 0 Matched,
4873,( == ( + ( max ( min ( + v0 v1 ) 1744 ) -255 ) ( * v2 4 ) ) ( + ( max ( min ( + v0 v1 ) 1744 ) -255 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,29,0,0.000099382,Goal 1 Matched,
4874,( == ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( + ( * ( + ( * v2 3 ) v3 ) 2 ) v4 ) ) ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( + ( * ( + ( * v2 3 ) v3 ) 2 ) v4 ) ) ),1/0,true,1,-1,1,42,0,0.000110977,Goal 1 Matched,
4875,( == ( + ( / ( - -63 ( % ( + ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 2 ) 4 ) ) 4 ) ( * v3 4 ) ) ( + ( / ( - -63 ( % ( + ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 2 ) 4 ) ) 4 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,39,0,0.000110511,Goal 1 Matched,
4876,( == ( min ( / ( + ( + v0 v1 ) 1031 ) 4 ) ( + v2 1 ) ) ( min ( / ( + ( + v0 v1 ) 1031 ) 4 ) ( + v2 1 ) ) ),1/0,true,1,-1,1,17,0,0.000082859,Goal 1 Matched,
4877,( == ( * v0 4 ) ( - ( + ( * v0 4 ) ( + ( * -11 4 ) 48 ) ) 1 ) ),1/0,true,0,-1,7,219,254,0.002966133,Goal 0 Matched,
4878,( == ( min ( + v0 32 ) v1 ) ( min ( + v0 32 ) v1 ) ),1/0,true,1,-1,1,13,0,0.000081496,Goal 1 Matched,
4879,( == ( max ( + ( + ( + v0 v1 ) ( + ( * v2 2 ) v3 ) ) 14 ) ( + ( * v2 2 ) v1 ) ) ( max ( + ( + ( + v0 v1 ) ( + ( * v2 2 ) v3 ) ) 14 ) ( + ( * v2 2 ) v1 ) ) ),1/0,true,1,-1,1,29,0,0.000092656,Goal 1 Matched,
4880,( == ( min ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( + ( * ( min ( + ( * v2 16 ) v3 ) 62 ) 4 ) ( + ( / v1 4 ) ( * v4 252 ) ) ) 3 ) ) ( min ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( + ( * ( min ( + ( * v2 16 ) v3 ) 62 ) 4 ) ( + ( / v1 4 ) ( * v4 252 ) ) ) 3 ) ) ),1/0,true,1,-1,1,48,0,0.000129944,Goal 1 Matched,
4881,( == ( - v0 ( * ( + ( * v1 252 ) v2 ) 4 ) ) ( - v0 ( * ( + ( * v1 252 ) v2 ) 4 ) ) ),1/0,true,1,-1,1,18,0,0.000081161,Goal 1 Matched,
4882,( <= ( max 0 ( + ( min 1 ( - ( + 0 ( / ( + ( % ( + ( * v0 500 ) v1 ) 8 ) 763 ) 256 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (""%"" (+ (* 500 v0) v1) 8) -508)",-1,29,18982,5840,4.0059837179999995,Time Limit : 1.001028202,
4883,( != ( / ( + v0 81 ) 64 ) 0 ),1/0,false,(!= (/ (+ 81 v0) 64) 0),-1,12,70,14,0.001614723,Saturation,
4884,( == ( + ( min ( + ( max ( * v0 16 ) -5 ) ( * v1 8 ) ) ( + ( * v0 16 ) 8 ) ) ( + ( * v2 32 ) ( + ( * v3 64 ) ( + ( min ( * v4 128 ) ( - v5 128 ) ) v6 ) ) ) ) ( + ( min ( + ( max ( * v0 16 ) -5 ) ( * v1 8 ) ) ( + ( * v0 16 ) 8 ) ) ( + ( * v2 32 ) ( + ( * v3 64 ) ( + ( min ( * v4 128 ) ( - v5 128 ) ) v6 ) ) ) ) ),1/0,true,1,-1,1,67,0,0.000136068,Goal 1 Matched,
4885,( == ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 4 ) 1 ) ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 4 ) 1 ) ),1/0,true,1,-1,1,23,0,0.000092733,Goal 1 Matched,
4886,( < ( + ( * v0 4 ) 3 ) ( min ( max ( * ( + v0 1 ) 4 ) ( - ( * ( / v1 4 ) 4 ) 7 ) ) ( - ( * ( + v0 1 ) 4 ) 7 ) ) ),1/0,true,0,-1,7,8344,2502,0.104979003,Goal 0 Matched,
4887,( <= ( max ( + ( min ( min ( min 1999 1999 ) ( - ( min ( + v1 v2 ) 2000 ) 1 ) ) ( - ( + ( - ( + ( * v3 251 ) v4 ) 10 ) ( + v5 18 ) ) 1 ) ) 1 ) ( min ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( - ( + ( * v3 251 ) v4 ) 10 ) ) ( + ( + v5 18 ) ( - ( + ( * v3 251 ) v4 ) 10 ) ) ) ) ( min ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( - ( + ( * v3 251 ) v4 ) 10 ) ) ( + ( + v5 18 ) ( - ( + ( * v3 251 ) v4 ) 10 ) ) ) ),1/0,false,(<= (min (+ (* v3 251) (+ v4 (+ v5 8))) (min (+ v1 v2) 2000)) (max (+ (* v3 251) (+ v4 -10)) (max v2 0))),-1,23,45819,5190,4.160650072,Time Limit : 1.014290106,
4888,( < ( - ( + ( + ( * v0 2 ) v1 ) v2 ) 1 ) ( - ( + ( + ( * v0 2 ) v1 ) ( + v2 1 ) ) 1 ) ),1/0,true,1,-1,4,411,18,0.000933997,Goal 1 Matched,
4889,( == ( + ( * v0 4 ) ( + ( * v1 4 ) v2 ) ) ( + ( * v0 4 ) ( + ( * v1 4 ) v2 ) ) ),1/0,true,1,-1,1,18,0,0.000085015,Goal 1 Matched,
4890,( == ( max ( + ( * ( min ( / ( + ( + v0 v1 ) 135 ) 8 ) ( - ( + ( min ( * v2 4 ) 7 ) v3 ) 2 ) ) 2 ) v4 ) ( - ( * ( + ( * v2 4 ) v3 ) 2 ) 10 ) ) ( max ( + ( * ( min ( / ( + ( + v0 v1 ) 135 ) 8 ) ( - ( + ( min ( * v2 4 ) 7 ) v3 ) 2 ) ) 2 ) v4 ) ( - ( * ( + ( * v2 4 ) v3 ) 2 ) 10 ) ) ),1/0,true,1,-1,1,52,0,0.000125057,Goal 1 Matched,
4891,( == ( + ( min ( * v0 16 ) 989 ) ( + ( min ( * v1 1000 ) ( - v2 1000 ) ) ( + ( * v3 4 ) v4 ) ) ) ( + ( min ( * v0 16 ) 989 ) ( + ( min ( * v1 1000 ) ( - v2 1000 ) ) ( + ( * v3 4 ) v4 ) ) ) ),1/0,true,1,-1,1,43,0,0.000116072,Goal 1 Matched,
4892,( == ( + ( min ( * v0 12 ) 121 ) ( + v1 v2 ) ) ( + ( min ( * v0 12 ) 121 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,22,0,0.000091909,Goal 1 Matched,
4893,( == ( min ( + ( * v0 64 ) ( + ( max ( * v1 500 ) -5 ) ( + v2 v3 ) ) ) ( + ( + ( * v1 500 ) ( + v2 v3 ) ) 436 ) ) ( min ( + ( * v0 64 ) ( + ( max ( * v1 500 ) -5 ) ( + v2 v3 ) ) ) ( + ( + ( * v1 500 ) ( + v2 v3 ) ) 436 ) ) ),1/0,true,1,-1,1,42,0,0.000108757,Goal 1 Matched,
4894,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( + -5 v0 ) 0 ) 3 ) ( + ( + 0 v0 ) ( max -5 -2 ) ) ) ) ( >= ( + ( + ( + 3 v0 ) 3 ) 3 ) ( + ( + ( - ( + 4 0 ) 1 ) v0 ) 3 ) ) ) ( <= ( + -2 v1 ) ( + -2 v1 ) ) ) ( >= ( + ( - ( - 6 2 ) 1 ) v1 ) ( + ( - ( - 6 2 ) 1 ) v1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,6,4349,702,0.013432329,Goal 1 Matched,
4895,( == ( + ( * v0 4 ) ( + ( * v1 252 ) ( + v2 v3 ) ) ) ( + ( * v0 4 ) ( + ( * v1 252 ) ( + v2 v3 ) ) ) ),1/0,true,1,-1,1,24,0,0.000090833,Goal 1 Matched,
4896,( == ( + ( * v0 32 ) ( + ( / v1 4 ) ( * v2 8 ) ) ) ( + ( * v0 32 ) ( + ( / v1 4 ) ( * v2 8 ) ) ) ),1/0,true,1,-1,1,24,0,0.000091585,Goal 1 Matched,
4897,( <= ( max ( + ( min ( min ( / ( - 1996 v3 ) 4 ) ( min ( / ( - ( - ( + v1 v2 ) v3 ) 1 ) 4 ) ( - 499 ( / v3 4 ) ) ) ) ( - ( + 0 251 ) 1 ) ) 1 ) ( min ( max ( max ( - 0 ( / v3 4 ) ) ( max ( / ( + ( - v2 v3 ) 3 ) 4 ) ( - 0 ( / v3 4 ) ) ) ) 0 ) ( + 251 0 ) ) ) ( min ( max ( max ( - 0 ( / v3 4 ) ) ( max ( / ( + ( - v2 v3 ) 3 ) 4 ) ( - 0 ( / v3 4 ) ) ) ) 0 ) ( + 251 0 ) ) ),1/0,false,(<= (min (/ (+ (- v2 v3) (+ 3 v1)) 4) (+ (min (/ v3 -4) -249) 500)) (max (/ (+ (- v2 v3) 3) 4) (max (/ v3 -4) 0))),-1,22,30066,9019,4.061660818,Time Limit : 1.000137515,
4898,( == ( min ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( * v2 16 ) v3 ) ) ( - 45 ( * v2 16 ) ) ) ( min ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( * v2 16 ) v3 ) ) ( - 45 ( * v2 16 ) ) ) ),1/0,true,1,-1,1,28,0,0.000098588,Goal 1 Matched,
4899,( == ( - v0 v1 ) ( - v0 v1 ) ),1/0,true,1,-1,1,9,0,0.000073914,Goal 1 Matched,
4900,( == ( - ( - ( * ( / ( - ( + v0 v1 ) 1 ) 250 ) 8 ) ( * ( / v2 5 ) 23 ) ) ( * ( / v1 250 ) 8 ) ) ( - ( - ( * ( / ( - ( + v0 v1 ) 1 ) 250 ) 8 ) ( * ( / v2 5 ) 23 ) ) ( * ( / v1 250 ) 8 ) ) ),1/0,true,1,-1,1,30,0,0.000094622,Goal 1 Matched,
4901,( == ( min ( - ( / ( + ( + v0 v1 ) 7 ) 4 ) ( / v1 4 ) ) ( + v2 1 ) ) ( min ( - ( / ( + ( + v0 v1 ) 7 ) 4 ) ( / v1 4 ) ) ( + v2 1 ) ) ),1/0,true,1,-1,1,22,0,0.00009164,Goal 1 Matched,
4902,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + 0 ( / v0 16 ) ) 2 ) ( + ( + ( + ( * 0 4 ) ( - ( / v0 16 ) 5 ) ) 0 ) 3 ) ) ) ( >= ( - ( + 3 ( + ( / v0 16 ) ( * ( / ( + ( % v0 16 ) 379 ) 64 ) 4 ) ) ) 2 ) ( + ( + ( + ( * 0 4 ) ( + ( / v0 16 ) ( * ( / ( + ( % v0 16 ) 251 ) 64 ) 4 ) ) ) 3 ) 3 ) ) ) ( <= ( - ( * ( / v1 125 ) 8 ) 1 ) ( + -2 ( + ( * ( / v1 125 ) 8 ) 1 ) ) ) ) ( >= ( + ( * ( + ( / ( + ( % v1 125 ) 124 ) 125 ) ( / v1 125 ) ) 8 ) 11 ) ( + ( - ( - 6 2 ) 1 ) ( - ( + ( + ( * ( / ( + ( % v1 125 ) 124 ) 125 ) 8 ) 8 ) ( + ( * ( / v1 125 ) 8 ) 1 ) ) 1 ) ) ) ) ( <= ( * v2 8 ) ( + ( * v2 8 ) 0 ) ) ) ( >= ( + ( * v2 8 ) 7 ) ( + ( * v2 8 ) ( - ( + 8 0 ) 1 ) ) ) ),1/0,true,1,-1,5,519,32,3.1864828409999997,Goal 1 Matched,
4903,( == ( / ( + v0 20 ) 16 ) ( / ( + v0 20 ) 16 ) ),1/0,true,1,-1,1,9,0,0.000078773,Goal 1 Matched,
4904,( != ( / ( + ( * v0 8 ) 19 ) 9 ) 0 ),1/0,false,(!= 0 (/ (+ 19 (* 8 v0)) -9)),-1,13,88,19,0.001944296,Saturation,
4905,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( / ( + v0 v1 ) 8 ) v2 ) ( + ( / ( + v0 v1 ) 8 ) v2 ) ) ) ( >= ( + ( / ( + v0 v1 ) 8 ) v2 ) ( + ( / ( + v0 v1 ) 8 ) v2 ) ) ) ( <= ( + ( * v3 2 ) v4 ) ( + ( + ( * v3 2 ) 0 ) v4 ) ) ) ( >= ( + ( + ( * v3 2 ) v4 ) 1 ) ( + ( + ( * v3 2 ) ( - ( + 2 0 ) 1 ) ) v4 ) ) ) ( <= ( + ( + ( * 0 4 ) ( + ( min ( * v5 72 ) 65 ) ( * v6 4 ) ) ) 0 ) ( + ( min ( * v5 72 ) 65 ) ( * v6 4 ) ) ) ) ( >= ( + ( + ( * 0 4 ) ( + ( min ( * v5 72 ) 65 ) ( * v6 4 ) ) ) 3 ) ( + ( + ( min ( * v5 72 ) 65 ) ( * v6 4 ) ) 3 ) ) ),1/0,true,1,-1,3,429,41,0.001305623,Goal 1 Matched,
4906,( == ( min ( * ( + ( * ( + v0 v1 ) 16 ) v2 ) 4 ) ( + ( * v0 64 ) 213 ) ) ( min ( * ( + ( * ( + v0 v1 ) 16 ) v2 ) 4 ) ( + ( * v0 64 ) 213 ) ) ),1/0,true,1,-1,1,24,0,0.000092212,Goal 1 Matched,
4907,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * 0 4 ) ( - ( + ( * v0 32 ) v1 ) 5 ) ) 0 ) 1 ) ( - ( + -2 ( + ( * v0 32 ) v1 ) ) 4 ) ) ) ( >= ( - ( + ( + ( * 0 4 ) ( + ( + ( * v0 32 ) v1 ) 28 ) ) 3 ) 1 ) ( - ( + ( - ( - 6 2 ) 1 ) ( + ( + ( * v0 32 ) v1 ) 31 ) ) 4 ) ) ) ( <= ( - ( max ( * v2 8 ) ( + v3 4 ) ) 1 ) ( + -2 v3 ) ) ) ( >= ( + v3 3 ) ( + ( - ( - 6 2 ) 1 ) v3 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,0,-1,14,17414,4675,0.300039512,Goal 0 Matched,
